
Raw measurements

Timestamp,Measurement
0.016,
,30 x: -9.63631,y: -8.88011,z: 55.4188
,31 x: -13.4762,y: -7.93512,z: 56.7689
,32 x: -15.6946,y: -7.45928,z: 58.5101
,33 x: -3.90314,y: -6.86067,z: 52.8787
,34 x: -0.195172,y: -7.90843,z: 51.3495
,35 x: 2.06335,y: -8.56068,z: 49.7346

2.864,
,0 x: 0,y: -20,z: 0
,5 x: -5.59888,y: -7.7729,z: 55.9716
,6 x: -9.5156,y: -8.86242,z: 55.817
,7 x: -13.1438,y: -7.89185,z: 57.6484
,8 x: -15.115,y: -7.40138,z: 59.6614
,9 x: -4.14181,y: -6.87264,z: 52.568
,10 x: -0.657498,y: -7.93422,z: 50.5868
,11 x: 1.37873,y: -8.59583,z: 48.7017
,13 x: -5.59888,y: -7.7729,z: 55.9716
,14 x: -9.5156,y: -8.86242,z: 55.817
,15 x: -13.1438,y: -7.89185,z: 57.6484
,16 x: -15.115,y: -7.40138,z: 59.6614
,17 x: -4.14181,y: -6.87264,z: 52.568
,18 x: -0.657498,y: -7.93422,z: 50.5868
,19 x: 1.37873,y: -8.59583,z: 48.7017
,21 x: -5.59888,y: -7.7729,z: 55.9716
,22 x: -9.5156,y: -8.86242,z: 55.817
,23 x: -13.1438,y: -7.89185,z: 57.6484
,24 x: -15.115,y: -7.40138,z: 59.6614
,25 x: -4.14181,y: -6.87264,z: 52.568
,26 x: -0.657498,y: -7.93422,z: 50.5868
,27 x: 1.37873,y: -8.59583,z: 48.7017
,29 x: -5.59888,y: -7.7729,z: 55.9716
,30 x: -9.5156,y: -8.86242,z: 55.817
,31 x: -13.1438,y: -7.89185,z: 57.6484
,32 x: -15.115,y: -7.40138,z: 59.6614
,33 x: -4.14181,y: -6.87264,z: 52.568
,34 x: -0.657498,y: -7.93422,z: 50.5868
,35 x: 1.37873,y: -8.59583,z: 48.7017

2.88,
,0 x: 0,y: -20,z: 0
,5 x: -5.44207,y: -7.77313,z: 55.8529
,6 x: -9.34602,y: -8.84432,z: 56.201
,7 x: -12.7011,y: -7.8476,z: 58.4831
,8 x: -14.391,y: -7.34196,z: 60.734
,9 x: -4.42219,y: -6.88561,z: 52.2882
,10 x: -1.21925,y: -7.96179,z: 49.8833
,11 x: 0.559695,y: -8.63323,z: 47.7558
,13 x: -5.44207,y: -7.77313,z: 55.8529
,14 x: -9.34602,y: -8.84432,z: 56.201
,15 x: -12.7011,y: -7.8476,z: 58.4831
,16 x: -14.391,y: -7.34196,z: 60.734
,17 x: -4.42219,y: -6.88561,z: 52.2882
,18 x: -1.21925,y: -7.96179,z: 49.8833
,19 x: 0.559695,y: -8.63323,z: 47.7558
,21 x: -5.44207,y: -7.77313,z: 55.8529
,22 x: -9.34602,y: -8.84432,z: 56.201
,23 x: -12.7011,y: -7.8476,z: 58.4831
,24 x: -14.391,y: -7.34196,z: 60.734
,25 x: -4.42219,y: -6.88561,z: 52.2882
,26 x: -1.21925,y: -7.96179,z: 49.8833
,27 x: 0.559695,y: -8.63323,z: 47.7558
,29 x: -5.44207,y: -7.77313,z: 55.8529
,30 x: -9.34602,y: -8.84432,z: 56.201
,31 x: -12.7011,y: -7.8476,z: 58.4831
,32 x: -14.391,y: -7.34196,z: 60.734
,33 x: -4.42219,y: -6.88561,z: 52.2882
,34 x: -1.21925,y: -7.96179,z: 49.8833
,35 x: 0.559695,y: -8.63323,z: 47.7558

2.896,
,0 x: 0,y: -20,z: 0
,5 x: -5.3029,y: -7.77354,z: 55.7168
,6 x: -9.13056,y: -8.82626,z: 56.5615
,7 x: -12.1584,y: -7.80349,z: 59.2529
,8 x: -13.5401,y: -7.28245,z: 61.7017
,9 x: -4.7377,y: -6.89925,z: 52.0469
,10 x: -1.86788,y: -7.99055,z: 49.2569
,11 x: -0.375656,y: -8.67204,z: 46.9212
,13 x: -5.3029,y: -7.77354,z: 55.7168
,14 x: -9.13056,y: -8.82626,z: 56.5615
,15 x: -12.1584,y: -7.80349,z: 59.2529
,16 x: -13.5401,y: -7.28245,z: 61.7017
,17 x: -4.7377,y: -6.89925,z: 52.0469
,18 x: -1.86788,y: -7.99055,z: 49.2569
,19 x: -0.375656,y: -8.67204,z: 46.9212
,21 x: -5.3029,y: -7.77354,z: 55.7168
,22 x: -9.13056,y: -8.82626,z: 56.5615
,23 x: -12.1584,y: -7.80349,z: 59.2529
,24 x: -13.5401,y: -7.28245,z: 61.7017
,25 x: -4.7377,y: -6.89925,z: 52.0469
,26 x: -1.86788,y: -7.99055,z: 49.2569
,27 x: -0.375656,y: -8.67204,z: 46.9212
,29 x: -5.3029,y: -7.77354,z: 55.7168
,30 x: -9.13056,y: -8.82626,z: 56.5615
,31 x: -12.1584,y: -7.80349,z: 59.2529
,32 x: -13.5401,y: -7.28245,z: 61.7017
,33 x: -4.7377,y: -6.89925,z: 52.0469
,34 x: -1.86788,y: -7.99055,z: 49.2569
,35 x: -0.375656,y: -8.67204,z: 46.9212

2.912,
,0 x: 0,y: -20,z: 0
,5 x: -5.18275,y: -7.77409,z: 55.5652
,6 x: -8.87146,y: -8.80849,z: 56.8934
,7 x: -11.523,y: -7.76014,z: 59.9474
,8 x: -12.5746,y: -7.22362,z: 62.5517
,9 x: -5.08398,y: -6.91333,z: 51.8475
,10 x: -2.59493,y: -8.02014,z: 48.7167
,11 x: -1.41529,y: -8.7118,z: 46.2102
,13 x: -5.18275,y: -7.77409,z: 55.5652
,14 x: -8.87146,y: -8.80849,z: 56.8934
,15 x: -11.523,y: -7.76014,z: 59.9474
,16 x: -12.5746,y: -7.22362,z: 62.5517
,17 x: -5.08398,y: -6.91333,z: 51.8475
,18 x: -2.59493,y: -8.02014,z: 48.7167
,19 x: -1.41529,y: -8.7118,z: 46.2102
,21 x: -5.18275,y: -7.77409,z: 55.5652
,22 x: -8.87146,y: -8.80849,z: 56.8934
,23 x: -11.523,y: -7.76014,z: 59.9474
,24 x: -12.5746,y: -7.22362,z: 62.5517
,25 x: -5.08398,y: -6.91333,z: 51.8475
,26 x: -2.59493,y: -8.02014,z: 48.7167
,27 x: -1.41529,y: -8.7118,z: 46.2102
,29 x: -5.18275,y: -7.77409,z: 55.5652
,30 x: -8.87146,y: -8.80849,z: 56.8934
,31 x: -11.523,y: -7.76014,z: 59.9474
,32 x: -12.5746,y: -7.22362,z: 62.5517
,33 x: -5.08398,y: -6.91333,z: 51.8475
,34 x: -2.59493,y: -8.02014,z: 48.7167
,35 x: -1.41529,y: -8.7118,z: 46.2102

2.928,
,0 x: 0,y: -20,z: 0
,5 x: -5.08433,y: -7.77537,z: 55.4025
,6 x: -8.57659,y: -8.79184,z: 57.1876
,7 x: -10.8158,y: -7.71883,z: 60.548
,8 x: -11.526,y: -7.1671,z: 63.2624
,9 x: -5.45032,y: -6.92783,z: 51.6954
,10 x: -3.37766,y: -8.04972,z: 48.2773
,11 x: -2.52702,y: -8.75131,z: 45.6423
,13 x: -5.08433,y: -7.77537,z: 55.4025
,14 x: -8.57659,y: -8.79184,z: 57.1876
,15 x: -10.8158,y: -7.71883,z: 60.548
,16 x: -11.526,y: -7.1671,z: 63.2624
,17 x: -5.45032,y: -6.92783,z: 51.6954
,18 x: -3.37766,y: -8.04972,z: 48.2773
,19 x: -2.52702,y: -8.75131,z: 45.6423
,21 x: -5.08433,y: -7.77537,z: 55.4025
,22 x: -8.57659,y: -8.79184,z: 57.1876
,23 x: -10.8158,y: -7.71883,z: 60.548
,24 x: -11.526,y: -7.1671,z: 63.2624
,25 x: -5.45032,y: -6.92783,z: 51.6954
,26 x: -3.37766,y: -8.04972,z: 48.2773
,27 x: -2.52702,y: -8.75131,z: 45.6423
,29 x: -5.08433,y: -7.77537,z: 55.4025
,30 x: -8.57659,y: -8.79184,z: 57.1876
,31 x: -10.8158,y: -7.71883,z: 60.548
,32 x: -11.526,y: -7.1671,z: 63.2624
,33 x: -5.45032,y: -6.92783,z: 51.6954
,34 x: -3.37766,y: -8.04972,z: 48.2773
,35 x: -2.52702,y: -8.75131,z: 45.6423

2.944,
,0 x: 0,y: -20,z: 0
,5 x: -5.00618,y: -7.77858,z: 55.2256
,6 x: -8.23945,y: -8.77675,z: 57.4481
,7 x: -10.023,y: -7.67904,z: 61.0632
,8 x: -10.3748,y: -7.11186,z: 63.8434
,9 x: -5.84376,y: -6.94386,z: 51.5895
,10 x: -4.2311,y: -8.07999,z: 47.9344
,11 x: -3.73203,y: -8.79121,z: 45.2122
,13 x: -5.00618,y: -7.77858,z: 55.2256
,14 x: -8.23945,y: -8.77675,z: 57.4481
,15 x: -10.023,y: -7.67904,z: 61.0632
,16 x: -10.3748,y: -7.11186,z: 63.8434
,17 x: -5.84376,y: -6.94386,z: 51.5895
,18 x: -4.2311,y: -8.07999,z: 47.9344
,19 x: -3.73203,y: -8.79121,z: 45.2122
,21 x: -5.00618,y: -7.77858,z: 55.2256
,22 x: -8.23945,y: -8.77675,z: 57.4481
,23 x: -10.023,y: -7.67904,z: 61.0632
,24 x: -10.3748,y: -7.11186,z: 63.8434
,25 x: -5.84376,y: -6.94386,z: 51.5895
,26 x: -4.2311,y: -8.07999,z: 47.9344
,27 x: -3.73203,y: -8.79121,z: 45.2122
,29 x: -5.00618,y: -7.77858,z: 55.2256
,30 x: -8.23945,y: -8.77675,z: 57.4481
,31 x: -10.023,y: -7.67904,z: 61.0632
,32 x: -10.3748,y: -7.11186,z: 63.8434
,33 x: -5.84376,y: -6.94386,z: 51.5895
,34 x: -4.2311,y: -8.07999,z: 47.9344
,35 x: -3.73203,y: -8.79121,z: 45.2122

2.96,
,0 x: 0,y: -20,z: 0
,5 x: -4.95241,y: -7.77912,z: 55.0419
,6 x: -7.87675,y: -8.76174,z: 57.6603
,7 x: -9.18362,y: -7.64288,z: 61.4677
,8 x: -9.17807,y: -7.06098,z: 64.2671
,9 x: -6.24401,y: -6.95764,z: 51.535
,10 x: -5.1139,y: -8.1096,z: 47.7056
,11 x: -4.97084,y: -8.83012,z: 44.9429
,13 x: -4.95241,y: -7.77912,z: 55.0419
,14 x: -7.87675,y: -8.76174,z: 57.6603
,15 x: -9.18362,y: -7.64288,z: 61.4677
,16 x: -9.17807,y: -7.06098,z: 64.2671
,17 x: -6.24401,y: -6.95764,z: 51.535
,18 x: -5.1139,y: -8.1096,z: 47.7056
,19 x: -4.97084,y: -8.83012,z: 44.9429
,21 x: -4.95241,y: -7.77912,z: 55.0419
,22 x: -7.87675,y: -8.76174,z: 57.6603
,23 x: -9.18362,y: -7.64288,z: 61.4677
,24 x: -9.17807,y: -7.06098,z: 64.2671
,25 x: -6.24401,y: -6.95764,z: 51.535
,26 x: -5.1139,y: -8.1096,z: 47.7056
,27 x: -4.97084,y: -8.83012,z: 44.9429
,29 x: -4.95241,y: -7.77912,z: 55.0419
,30 x: -7.87675,y: -8.76174,z: 57.6603
,31 x: -9.18362,y: -7.64288,z: 61.4677
,32 x: -9.17807,y: -7.06098,z: 64.2671
,33 x: -6.24401,y: -6.95764,z: 51.535
,34 x: -5.1139,y: -8.1096,z: 47.7056
,35 x: -4.97084,y: -8.83012,z: 44.9429

2.976,
,0 x: 0,y: -20,z: 0
,5 x: -4.92283,y: -7.77939,z: 54.8516
,6 x: -7.48906,y: -8.74774,z: 57.8246
,7 x: -8.29958,y: -7.60972,z: 61.7623
,8 x: -7.93821,y: -7.01433,z: 64.5353
,9 x: -6.65106,y: -6.97047,z: 51.5317
,10 x: -6.02373,y: -8.13795,z: 47.591
,11 x: -6.24133,y: -8.8677,z: 44.8342
,13 x: -4.92283,y: -7.77939,z: 54.8516
,14 x: -7.48906,y: -8.74774,z: 57.8246
,15 x: -8.29958,y: -7.60972,z: 61.7623
,16 x: -7.93821,y: -7.01433,z: 64.5353
,17 x: -6.65106,y: -6.97047,z: 51.5317
,18 x: -6.02373,y: -8.13795,z: 47.591
,19 x: -6.24133,y: -8.8677,z: 44.8342
,21 x: -4.92283,y: -7.77939,z: 54.8516
,22 x: -7.48906,y: -8.74774,z: 57.8246
,23 x: -8.29958,y: -7.60972,z: 61.7623
,24 x: -7.93821,y: -7.01433,z: 64.5353
,25 x: -6.65106,y: -6.97047,z: 51.5317
,26 x: -6.02373,y: -8.13795,z: 47.591
,27 x: -6.24133,y: -8.8677,z: 44.8342
,29 x: -4.92283,y: -7.77939,z: 54.8516
,30 x: -7.48906,y: -8.74774,z: 57.8246
,31 x: -8.29958,y: -7.60972,z: 61.7623
,32 x: -7.93821,y: -7.01433,z: 64.5353
,33 x: -6.65106,y: -6.97047,z: 51.5317
,34 x: -6.02373,y: -8.13795,z: 47.591
,35 x: -6.24133,y: -8.8677,z: 44.8342

2.992,
,0 x: 0,y: -20,z: 0
,5 x: -4.91812,y: -7.77974,z: 54.658
,6 x: -7.084,y: -8.73522,z: 57.9373
,7 x: -7.38794,y: -7.58029,z: 61.9415
,8 x: -6.67867,y: -6.97259,z: 64.6438
,9 x: -7.05717,y: -6.9824,z: 51.58
,10 x: -6.9435,y: -8.16464,z: 47.5934
,11 x: -7.51877,y: -8.903,z: 44.8894
,13 x: -4.91812,y: -7.77974,z: 54.658
,14 x: -7.084,y: -8.73522,z: 57.9373
,15 x: -7.38794,y: -7.58029,z: 61.9415
,16 x: -6.67867,y: -6.97259,z: 64.6438
,17 x: -7.05717,y: -6.9824,z: 51.58
,18 x: -6.9435,y: -8.16464,z: 47.5934
,19 x: -7.51877,y: -8.903,z: 44.8894
,21 x: -4.91812,y: -7.77974,z: 54.658
,22 x: -7.084,y: -8.73522,z: 57.9373
,23 x: -7.38794,y: -7.58029,z: 61.9415
,24 x: -6.67867,y: -6.97259,z: 64.6438
,25 x: -7.05717,y: -6.9824,z: 51.58
,26 x: -6.9435,y: -8.16464,z: 47.5934
,27 x: -7.51877,y: -8.903,z: 44.8894
,29 x: -4.91812,y: -7.77974,z: 54.658
,30 x: -7.084,y: -8.73522,z: 57.9373
,31 x: -7.38794,y: -7.58029,z: 61.9415
,32 x: -6.67867,y: -6.97259,z: 64.6438
,33 x: -7.05717,y: -6.9824,z: 51.58
,34 x: -6.9435,y: -8.16464,z: 47.5934
,35 x: -7.51877,y: -8.903,z: 44.8894

3.008,
,0 x: 0,y: -20,z: 0
,5 x: -4.93897,y: -7.78014,z: 54.4625
,6 x: -6.6659,y: -8.72435,z: 57.9963
,7 x: -6.45793,y: -7.55494,z: 62.0026
,8 x: -5.41182,y: -6.93609,z: 64.5906
,9 x: -7.45825,y: -6.99336,z: 51.6805
,10 x: -7.86386,y: -8.1894,z: 47.7148
,11 x: -8.78954,y: -8.93552,z: 45.1107
,13 x: -4.93897,y: -7.78014,z: 54.4625
,14 x: -6.6659,y: -8.72435,z: 57.9963
,15 x: -6.45793,y: -7.55494,z: 62.0026
,16 x: -5.41182,y: -6.93609,z: 64.5906
,17 x: -7.45825,y: -6.99336,z: 51.6805
,18 x: -7.86386,y: -8.1894,z: 47.7148
,19 x: -8.78954,y: -8.93552,z: 45.1107
,21 x: -4.93897,y: -7.78014,z: 54.4625
,22 x: -6.6659,y: -8.72435,z: 57.9963
,23 x: -6.45793,y: -7.55494,z: 62.0026
,24 x: -5.41182,y: -6.93609,z: 64.5906
,25 x: -7.45825,y: -6.99336,z: 51.6805
,26 x: -7.86386,y: -8.1894,z: 47.7148
,27 x: -8.78954,y: -8.93552,z: 45.1107
,29 x: -4.93897,y: -7.78014,z: 54.4625
,30 x: -6.6659,y: -8.72435,z: 57.9963
,31 x: -6.45793,y: -7.55494,z: 62.0026
,32 x: -5.41182,y: -6.93609,z: 64.5906
,33 x: -7.45825,y: -6.99336,z: 51.6805
,34 x: -7.86386,y: -8.1894,z: 47.7148
,35 x: -8.78954,y: -8.93552,z: 45.1107

3.024,
,0 x: 0,y: -20,z: 0
,5 x: -4.98594,y: -7.78053,z: 54.2708
,6 x: -6.24757,y: -8.71548,z: 57.9982
,7 x: -5.53717,y: -7.53445,z: 61.9416
,8 x: -4.17511,y: -6.90593,z: 64.3745
,9 x: -7.84221,y: -7.00304,z: 51.8314
,10 x: -8.75697,y: -8.21143,z: 47.9549
,11 x: -10.0146,y: -8.96416,z: 45.4958
,13 x: -4.98594,y: -7.78053,z: 54.2708
,14 x: -6.24757,y: -8.71548,z: 57.9982
,15 x: -5.53717,y: -7.53445,z: 61.9416
,16 x: -4.17511,y: -6.90593,z: 64.3745
,17 x: -7.84221,y: -7.00304,z: 51.8314
,18 x: -8.75697,y: -8.21143,z: 47.9549
,19 x: -10.0146,y: -8.96416,z: 45.4958
,21 x: -4.98594,y: -7.78053,z: 54.2708
,22 x: -6.24757,y: -8.71548,z: 57.9982
,23 x: -5.53717,y: -7.53445,z: 61.9416
,24 x: -4.17511,y: -6.90593,z: 64.3745
,25 x: -7.84221,y: -7.00304,z: 51.8314
,26 x: -8.75697,y: -8.21143,z: 47.9549
,27 x: -10.0146,y: -8.96416,z: 45.4958
,29 x: -4.98594,y: -7.78053,z: 54.2708
,30 x: -6.24757,y: -8.71548,z: 57.9982
,31 x: -5.53717,y: -7.53445,z: 61.9416
,32 x: -4.17511,y: -6.90593,z: 64.3745
,33 x: -7.84221,y: -7.00304,z: 51.8314
,34 x: -8.75697,y: -8.21143,z: 47.9549
,35 x: -10.0146,y: -8.96416,z: 45.4958

3.04,
,0 x: 0,y: -20,z: 0
,5 x: -5.05834,y: -7.78088,z: 54.0854
,6 x: -5.83592,y: -8.70863,z: 57.9446
,7 x: -4.63916,y: -7.51893,z: 61.7634
,8 x: -2.98565,y: -6.88229,z: 64.0042
,9 x: -8.20384,y: -7.01129,z: 52.0294
,10 x: -9.60993,y: -8.23044,z: 48.3072
,11 x: -11.176,y: -8.98855,z: 46.0348
,13 x: -5.05834,y: -7.78088,z: 54.0854
,14 x: -5.83592,y: -8.70863,z: 57.9446
,15 x: -4.63916,y: -7.51893,z: 61.7634
,16 x: -2.98565,y: -6.88229,z: 64.0042
,17 x: -8.20384,y: -7.01129,z: 52.0294
,18 x: -9.60993,y: -8.23044,z: 48.3072
,19 x: -11.176,y: -8.98855,z: 46.0348
,21 x: -5.05834,y: -7.78088,z: 54.0854
,22 x: -5.83592,y: -8.70863,z: 57.9446
,23 x: -4.63916,y: -7.51893,z: 61.7634
,24 x: -2.98565,y: -6.88229,z: 64.0042
,25 x: -8.20384,y: -7.01129,z: 52.0294
,26 x: -9.60993,y: -8.23044,z: 48.3072
,27 x: -11.176,y: -8.98855,z: 46.0348
,29 x: -5.05834,y: -7.78088,z: 54.0854
,30 x: -5.83592,y: -8.70863,z: 57.9446
,31 x: -4.63916,y: -7.51893,z: 61.7634
,32 x: -2.98565,y: -6.88229,z: 64.0042
,33 x: -8.20384,y: -7.01129,z: 52.0294
,34 x: -9.60993,y: -8.23044,z: 48.3072
,35 x: -11.176,y: -8.98855,z: 46.0348

3.056,
,0 x: 0,y: -20,z: 0
,5 x: -5.1585,y: -7.78118,z: 53.9031
,6 x: -5.42451,y: -8.70367,z: 57.8341
,7 x: -3.7483,y: -7.50806,z: 61.4647
,8 x: -1.82245,y: -6.86471,z: 63.4728
,9 x: -8.5493,y: -7.01825,z: 52.2786
,10 x: -10.4369,y: -8.24671,z: 48.7789
,11 x: -12.2929,y: -9.00907,z: 46.7383
,13 x: -5.1585,y: -7.78118,z: 53.9031
,14 x: -5.42451,y: -8.70367,z: 57.8341
,15 x: -3.7483,y: -7.50806,z: 61.4647
,16 x: -1.82245,y: -6.86471,z: 63.4728
,17 x: -8.5493,y: -7.01825,z: 52.2786
,18 x: -10.4369,y: -8.24671,z: 48.7789
,19 x: -12.2929,y: -9.00907,z: 46.7383
,21 x: -5.1585,y: -7.78118,z: 53.9031
,22 x: -5.42451,y: -8.70367,z: 57.8341
,23 x: -3.7483,y: -7.50806,z: 61.4647
,24 x: -1.82245,y: -6.86471,z: 63.4728
,25 x: -8.5493,y: -7.01825,z: 52.2786
,26 x: -10.4369,y: -8.24671,z: 48.7789
,27 x: -12.2929,y: -9.00907,z: 46.7383
,29 x: -5.1585,y: -7.78118,z: 53.9031
,30 x: -5.42451,y: -8.70367,z: 57.8341
,31 x: -3.7483,y: -7.50806,z: 61.4647
,32 x: -1.82245,y: -6.86471,z: 63.4728
,33 x: -8.5493,y: -7.01825,z: 52.2786
,34 x: -10.4369,y: -8.24671,z: 48.7789
,35 x: -12.2929,y: -9.00907,z: 46.7383

3.072,
,0 x: 0,y: -20,z: 0
,5 x: -5.28904,y: -7.78138,z: 53.7268
,6 x: -5.01889,y: -8.7008,z: 57.6625
,7 x: -2.87551,y: -7.50237,z: 61.037
,8 x: -0.701071,y: -6.85397,z: 62.7707
,9 x: -8.87295,y: -7.02368,z: 52.5814
,10 x: -11.2253,y: -8.25975,z: 49.3771
,11 x: -13.3469,y: -9.0251,z: 47.6147
,13 x: -5.28904,y: -7.78138,z: 53.7268
,14 x: -5.01889,y: -8.7008,z: 57.6625
,15 x: -2.87551,y: -7.50237,z: 61.037
,16 x: -0.701071,y: -6.85397,z: 62.7707
,17 x: -8.87295,y: -7.02368,z: 52.5814
,18 x: -11.2253,y: -8.25975,z: 49.3771
,19 x: -13.3469,y: -9.0251,z: 47.6147
,21 x: -5.28904,y: -7.78138,z: 53.7268
,22 x: -5.01889,y: -8.7008,z: 57.6625
,23 x: -2.87551,y: -7.50237,z: 61.037
,24 x: -0.701071,y: -6.85397,z: 62.7707
,25 x: -8.87295,y: -7.02368,z: 52.5814
,26 x: -11.2253,y: -8.25975,z: 49.3771
,27 x: -13.3469,y: -9.0251,z: 47.6147
,29 x: -5.28904,y: -7.78138,z: 53.7268
,30 x: -5.01889,y: -8.7008,z: 57.6625
,31 x: -2.87551,y: -7.50237,z: 61.037
,32 x: -0.701071,y: -6.85397,z: 62.7707
,33 x: -8.87295,y: -7.02368,z: 52.5814
,34 x: -11.2253,y: -8.25975,z: 49.3771
,35 x: -13.3469,y: -9.0251,z: 47.6147

3.088,
,0 x: 0,y: -20,z: 0
,5 x: -5.42281,y: -7.7849,z: 53.5894
,6 x: -4.6943,y: -8.70262,z: 57.4675
,7 x: -2.18269,y: -7.50274,z: 60.5723
,8 x: 0.172682,y: -6.85111,z: 62.0448
,9 x: -9.11598,y: -7.02948,z: 52.8776
,10 x: -11.8302,y: -8.26765,z: 49.9782
,11 x: -14.1458,y: -9.03368,z: 48.4843
,13 x: -5.42281,y: -7.7849,z: 53.5894
,14 x: -4.6943,y: -8.70262,z: 57.4675
,15 x: -2.18269,y: -7.50274,z: 60.5723
,16 x: 0.172682,y: -6.85111,z: 62.0448
,17 x: -9.11598,y: -7.02948,z: 52.8776
,18 x: -11.8302,y: -8.26765,z: 49.9782
,19 x: -14.1458,y: -9.03368,z: 48.4843
,21 x: -5.42281,y: -7.7849,z: 53.5894
,22 x: -4.6943,y: -8.70262,z: 57.4675
,23 x: -2.18269,y: -7.50274,z: 60.5723
,24 x: 0.172682,y: -6.85111,z: 62.0448
,25 x: -9.11598,y: -7.02948,z: 52.8776
,26 x: -11.8302,y: -8.26765,z: 49.9782
,27 x: -14.1458,y: -9.03368,z: 48.4843
,29 x: -5.42281,y: -7.7849,z: 53.5894
,30 x: -4.6943,y: -8.70262,z: 57.4675
,31 x: -2.18269,y: -7.50274,z: 60.5723
,32 x: 0.172682,y: -6.85111,z: 62.0448
,33 x: -9.11598,y: -7.02948,z: 52.8776
,34 x: -11.8302,y: -8.26765,z: 49.9782
,35 x: -14.1458,y: -9.03368,z: 48.4843

3.104,
,0 x: 0,y: -20,z: 0
,5 x: -5.62299,y: -7.78539,z: 53.4308
,6 x: -4.30879,y: -8.70511,z: 57.1609
,7 x: -1.3595,y: -7.50952,z: 59.8599
,8 x: 1.18969,y: -6.85583,z: 60.9671
,9 x: -9.38681,y: -7.03214,z: 53.299
,10 x: -12.5215,y: -8.27408,z: 50.8551
,11 x: -15.0443,y: -9.03987,z: 49.7395
,13 x: -5.62299,y: -7.78539,z: 53.4308
,14 x: -4.30879,y: -8.70511,z: 57.1609
,15 x: -1.3595,y: -7.50952,z: 59.8599
,16 x: 1.18969,y: -6.85583,z: 60.9671
,17 x: -9.38681,y: -7.03214,z: 53.299
,18 x: -12.5215,y: -8.27408,z: 50.8551
,19 x: -15.0443,y: -9.03987,z: 49.7395
,21 x: -5.62299,y: -7.78539,z: 53.4308
,22 x: -4.30879,y: -8.70511,z: 57.1609
,23 x: -1.3595,y: -7.50952,z: 59.8599
,24 x: 1.18969,y: -6.85583,z: 60.9671
,25 x: -9.38681,y: -7.03214,z: 53.299
,26 x: -12.5215,y: -8.27408,z: 50.8551
,27 x: -15.0443,y: -9.03987,z: 49.7395
,29 x: -5.62299,y: -7.78539,z: 53.4308
,30 x: -4.30879,y: -8.70511,z: 57.1609
,31 x: -1.3595,y: -7.50952,z: 59.8599
,32 x: 1.18969,y: -6.85583,z: 60.9671
,33 x: -9.38681,y: -7.03214,z: 53.299
,34 x: -12.5215,y: -8.27408,z: 50.8551
,35 x: -15.0443,y: -9.03987,z: 49.7395

3.12,
,0 x: 0,y: -20,z: 0
,5 x: -5.77923,y: -7.78464,z: 53.3421
,6 x: -4.08076,y: -8.70804,z: 56.9118
,7 x: -0.872993,y: -7.51868,z: 59.292
,8 x: 1.77231,y: -6.86592,z: 60.1329
,9 x: -9.53065,y: -7.03138,z: 53.6126
,10 x: -12.9045,y: -8.27458,z: 51.5216
,11 x: -15.5292,y: -9.03953,z: 50.6847
,13 x: -5.77923,y: -7.78464,z: 53.3421
,14 x: -4.08076,y: -8.70804,z: 56.9118
,15 x: -0.872993,y: -7.51868,z: 59.292
,16 x: 1.77231,y: -6.86592,z: 60.1329
,17 x: -9.53065,y: -7.03138,z: 53.6126
,18 x: -12.9045,y: -8.27458,z: 51.5216
,19 x: -15.5292,y: -9.03953,z: 50.6847
,21 x: -5.77923,y: -7.78464,z: 53.3421
,22 x: -4.08076,y: -8.70804,z: 56.9118
,23 x: -0.872993,y: -7.51868,z: 59.292
,24 x: 1.77231,y: -6.86592,z: 60.1329
,25 x: -9.53065,y: -7.03138,z: 53.6126
,26 x: -12.9045,y: -8.27458,z: 51.5216
,27 x: -15.5292,y: -9.03953,z: 50.6847
,29 x: -5.77923,y: -7.78464,z: 53.3421
,30 x: -4.08076,y: -8.70804,z: 56.9118
,31 x: -0.872993,y: -7.51868,z: 59.292
,32 x: 1.77231,y: -6.86592,z: 60.1329
,33 x: -9.53065,y: -7.03138,z: 53.6126
,34 x: -12.9045,y: -8.27458,z: 51.5216
,35 x: -15.5292,y: -9.03953,z: 50.6847

3.136,
,0 x: 0,y: -20,z: 0
,5 x: -5.98139,y: -7.78371,z: 53.2548
,6 x: -3.84159,y: -8.71313,z: 56.5829
,7 x: -0.362404,y: -7.53355,z: 58.5488
,8 x: 2.36582,y: -6.88361,z: 59.059
,9 x: -9.66536,y: -7.02897,z: 54.007
,10 x: -13.2808,y: -8.27188,z: 52.37
,11 x: -15.9917,y: -9.03489,z: 51.8804
,13 x: -5.98139,y: -7.78371,z: 53.2548
,14 x: -3.84159,y: -8.71313,z: 56.5829
,15 x: -0.362404,y: -7.53355,z: 58.5488
,16 x: 2.36582,y: -6.88361,z: 59.059
,17 x: -9.66536,y: -7.02897,z: 54.007
,18 x: -13.2808,y: -8.27188,z: 52.37
,19 x: -15.9917,y: -9.03489,z: 51.8804
,21 x: -5.98139,y: -7.78371,z: 53.2548
,22 x: -3.84159,y: -8.71313,z: 56.5829
,23 x: -0.362404,y: -7.53355,z: 58.5488
,24 x: 2.36582,y: -6.88361,z: 59.059
,25 x: -9.66536,y: -7.02897,z: 54.007
,26 x: -13.2808,y: -8.27188,z: 52.37
,27 x: -15.9917,y: -9.03489,z: 51.8804
,29 x: -5.98139,y: -7.78371,z: 53.2548
