
Raw measurements

Timestamp,Measurement
0.016,--,0 x: 0,y: -20,z: 0
--,11 x: 26.8153,y: -9.43451,z: 51.1973
--,13 x: 59.7823,y: -8.86949,z: 48.5042
--,14 x: 59.6605,y: -9.15165,z: 51.3157
--,15 x: 56.8154,y: -9.43451,z: 51.1973
--,17 x: 89.7967,y: -8.869,z: 48.5165
--,18 x: 89.6588,y: -9.15162,z: 51.3275
--,19 x: 86.8117,y: -9.43454,z: 51.1954


1.264,--,0 x: 0,y: -20,z: 0
--,5 x: -0.22813,y: -8.86901,z: 48.5026
--,6 x: -0.340175,y: -9.15161,z: 51.3147
--,7 x: -3.18699,y: -9.43449,z: 51.2077
--,9 x: 29.7714,y: -8.8694,z: 48.5016
--,10 x: 29.6603,y: -9.15163,z: 51.3136
--,11 x: 26.8142,y: -9.4345,z: 51.2067
--,13 x: 59.7714,y: -8.8694,z: 48.5015
--,14 x: 59.6604,y: -9.15163,z: 51.3135
--,15 x: 56.8143,y: -9.4345,z: 51.2068
--,17 x: 89.7863,y: -8.869,z: 48.5135
--,18 x: 89.659,y: -9.1516,z: 51.325
--,19 x: 86.8105,y: -9.43454,z: 51.2047


1.28,--,0 x: 0,y: -20,z: 0
--,5 x: -0.239141,y: -8.86902,z: 48.4999
--,6 x: -0.340081,y: -9.15159,z: 51.3124
--,7 x: -3.18807,y: -9.43449,z: 51.2174
--,9 x: 29.7604,y: -8.86932,z: 48.4989
--,10 x: 29.6604,y: -9.15161,z: 51.3113
--,11 x: 26.8132,y: -9.4345,z: 51.2163
--,13 x: 59.7604,y: -8.86932,z: 48.4989
--,14 x: 59.6605,y: -9.15161,z: 51.3113
--,15 x: 56.8133,y: -9.4345,z: 51.2164
--,17 x: 89.7758,y: -8.86901,z: 48.5105
--,18 x: 89.6594,y: -9.15159,z: 51.3224
--,19 x: 86.8095,y: -9.43453,z: 51.2141


1.296,--,0 x: 0,y: -20,z: 0
--,5 x: -0.250035,y: -8.86902,z: 48.4972
--,6 x: -0.339907,y: -9.1516,z: 51.3101
--,7 x: -3.18903,y: -9.43449,z: 51.227
--,9 x: 29.7495,y: -8.86926,z: 48.4963
--,10 x: 29.6606,y: -9.15161,z: 51.3091
--,11 x: 26.8124,y: -9.4345,z: 51.2259
--,13 x: 59.7495,y: -8.86926,z: 48.4963
--,14 x: 59.6607,y: -9.15161,z: 51.3091
--,15 x: 56.8125,y: -9.4345,z: 51.226
--,17 x: 89.7654,y: -8.86902,z: 48.5075
--,18 x: 89.6599,y: -9.15158,z: 51.3199
--,19 x: 86.8086,y: -9.43453,z: 51.2234


1.312,--,0 x: 0,y: -20,z: 0
--,5 x: -0.260861,y: -8.86902,z: 48.4946
--,6 x: -0.339706,y: -9.15161,z: 51.3078
--,7 x: -3.1899,y: -9.4345,z: 51.2366
--,9 x: 29.7387,y: -8.8692,z: 48.4937
--,10 x: 29.6608,y: -9.15162,z: 51.3069
--,11 x: 26.8116,y: -9.4345,z: 51.2355
--,13 x: 59.7387,y: -8.8692,z: 48.4936
--,14 x: 59.6609,y: -9.15162,z: 51.3068
--,15 x: 56.8117,y: -9.4345,z: 51.2356
--,17 x: 89.7551,y: -8.86903,z: 48.5046
--,18 x: 89.6604,y: -9.1516,z: 51.3173
--,19 x: 86.8077,y: -9.43453,z: 51.2328


1.328,--,0 x: 0,y: -20,z: 0
--,5 x: -0.271751,y: -8.86901,z: 48.4919
--,6 x: -0.339513,y: -9.15161,z: 51.3054
--,7 x: -3.19073,y: -9.4345,z: 51.2462
--,9 x: 29.7278,y: -8.86915,z: 48.491
--,10 x: 29.661,y: -9.15163,z: 51.3045
--,11 x: 26.8109,y: -9.4345,z: 51.2451
--,13 x: 59.7278,y: -8.86915,z: 48.491
--,14 x: 59.6611,y: -9.15163,z: 51.3045
--,15 x: 56.811,y: -9.4345,z: 51.2451
--,17 x: 89.7447,y: -8.86902,z: 48.5017
--,18 x: 89.6608,y: -9.15161,z: 51.3148
--,19 x: 86.807,y: -9.43452,z: 51.2422


1.344,--,0 x: 0,y: -20,z: 0
--,5 x: -0.282708,y: -8.86901,z: 48.4892
--,6 x: -0.339303,y: -9.1516,z: 51.303
--,7 x: -3.19147,y: -9.4345,z: 51.2558
--,9 x: 29.7169,y: -8.86912,z: 48.4884
--,10 x: 29.6611,y: -9.15161,z: 51.3021
--,11 x: 26.8102,y: -9.4345,z: 51.2546
--,13 x: 59.7169,y: -8.86912,z: 48.4883
--,14 x: 59.6613,y: -9.15161,z: 51.3021
--,15 x: 56.8103,y: -9.4345,z: 51.2547
--,17 x: 89.7343,y: -8.86902,z: 48.4987
--,18 x: 89.6613,y: -9.1516,z: 51.3121
--,19 x: 86.8063,y: -9.43452,z: 51.2516


1.36,--,0 x: 0,y: -20,z: 0
--,5 x: -0.293473,y: -8.86901,z: 48.4866
--,6 x: -0.339034,y: -9.15159,z: 51.3006
--,7 x: -3.19207,y: -9.4345,z: 51.2653
--,9 x: 29.7061,y: -8.8691,z: 48.4858
--,10 x: 29.6614,y: -9.15159,z: 51.2997
--,11 x: 26.8097,y: -9.4345,z: 51.264
--,13 x: 59.7061,y: -8.8691,z: 48.4858
--,14 x: 59.6615,y: -9.15159,z: 51.2997
--,15 x: 56.8098,y: -9.4345,z: 51.2641
--,17 x: 89.7239,y: -8.86902,z: 48.4959
--,18 x: 89.6618,y: -9.15159,z: 51.3095
--,19 x: 86.8058,y: -9.43452,z: 51.2608


1.376,--,0 x: 0,y: -20,z: 0
--,5 x: -0.304246,y: -8.86902,z: 48.484
--,6 x: -0.338686,y: -9.15158,z: 51.2982
--,7 x: -3.19255,y: -9.4345,z: 51.2749
--,9 x: 29.6953,y: -8.86909,z: 48.4833
--,10 x: 29.6618,y: -9.15159,z: 51.2973
--,11 x: 26.8093,y: -9.4345,z: 51.2736
--,13 x: 59.6953,y: -8.86909,z: 48.4832
--,14 x: 59.6619,y: -9.15159,z: 51.2973
--,15 x: 56.8094,y: -9.4345,z: 51.2736
--,17 x: 89.7136,y: -8.86903,z: 48.4931
--,18 x: 89.6624,y: -9.15158,z: 51.3069
--,19 x: 86.8054,y: -9.43452,z: 51.2701


1.392,--,0 x: 0,y: -20,z: 0
--,5 x: -0.314824,y: -8.86902,z: 48.4815
--,6 x: -0.338303,y: -9.15159,z: 51.2958
--,7 x: -3.19292,y: -9.4345,z: 51.2843
--,9 x: 29.6848,y: -8.86907,z: 48.4808
--,10 x: 29.6622,y: -9.1516,z: 51.295
--,11 x: 26.809,y: -9.4345,z: 51.283
--,13 x: 59.6848,y: -8.86907,z: 48.4807
--,14 x: 59.6623,y: -9.1516,z: 51.2949
--,15 x: 56.8091,y: -9.4345,z: 51.283
--,17 x: 89.7035,y: -8.86903,z: 48.4903
--,18 x: 89.663,y: -9.15158,z: 51.3043
--,19 x: 86.8051,y: -9.43452,z: 51.2792


1.408,--,0 x: 0,y: -20,z: 0
--,5 x: -0.325811,y: -8.86901,z: 48.4789
--,6 x: -0.337902,y: -9.1516,z: 51.2932
--,7 x: -3.19323,y: -9.43451,z: 51.2941
--,9 x: 29.6738,y: -8.86905,z: 48.4782
--,10 x: 29.6626,y: -9.15161,z: 51.2925
--,11 x: 26.8087,y: -9.4345,z: 51.2927
--,13 x: 59.6738,y: -8.86905,z: 48.4781
--,14 x: 59.6627,y: -9.15161,z: 51.2924
--,15 x: 56.8088,y: -9.4345,z: 51.2927
--,17 x: 89.6929,y: -8.86903,z: 48.4875
--,18 x: 89.6637,y: -9.15159,z: 51.3016
--,19 x: 86.8049,y: -9.43452,z: 51.2887


1.424,--,0 x: 0,y: -20,z: 0
--,5 x: -0.336486,y: -8.86901,z: 48.4764
--,6 x: -0.337505,y: -9.15159,z: 51.2908
--,7 x: -3.19343,y: -9.43451,z: 51.3035
--,9 x: 29.6631,y: -8.86903,z: 48.4757
--,10 x: 29.663,y: -9.1516,z: 51.29
--,11 x: 26.8085,y: -9.4345,z: 51.302
--,13 x: 59.6631,y: -8.86903,z: 48.4756
--,14 x: 59.6631,y: -9.1516,z: 51.2899
--,15 x: 56.8087,y: -9.4345,z: 51.3021
--,17 x: 89.6827,y: -8.86903,z: 48.4847
--,18 x: 89.6644,y: -9.15159,z: 51.299
--,19 x: 86.8048,y: -9.43452,z: 51.2979


1.44,--,0 x: 0,y: -20,z: 0
--,5 x: -0.347249,y: -8.86901,z: 48.4739
--,6 x: -0.337058,y: -9.15158,z: 51.2882
--,7 x: -3.19351,y: -9.43451,z: 51.313
--,9 x: 29.6523,y: -8.86903,z: 48.4732
--,10 x: 29.6634,y: -9.15158,z: 51.2875
--,11 x: 26.8085,y: -9.43451,z: 51.3115
--,13 x: 59.6524,y: -8.86903,z: 48.4731
--,14 x: 59.6635,y: -9.15158,z: 51.2874
--,15 x: 56.8086,y: -9.43451,z: 51.3115
--,17 x: 89.6723,y: -8.86903,z: 48.482
--,18 x: 89.6651,y: -9.15159,z: 51.2963
--,19 x: 86.8049,y: -9.43452,z: 51.3071


1.456,--,0 x: 0,y: -20,z: 0
--,5 x: -0.357851,y: -8.86901,z: 48.4715
--,6 x: -0.336552,y: -9.15158,z: 51.2857
--,7 x: -3.19346,y: -9.43451,z: 51.3223
--,9 x: 29.6418,y: -8.86903,z: 48.4708
--,10 x: 29.6639,y: -9.15158,z: 51.285
--,11 x: 26.8086,y: -9.43451,z: 51.3208
--,13 x: 59.6418,y: -8.86903,z: 48.4707
--,14 x: 59.664,y: -9.15158,z: 51.2849
--,15 x: 56.8087,y: -9.43451,z: 51.3208
--,17 x: 89.6621,y: -8.86903,z: 48.4793
--,18 x: 89.6658,y: -9.15158,z: 51.2936
--,19 x: 86.805,y: -9.43452,z: 51.3162


1.472,--,0 x: 0,y: -20,z: 0
--,5 x: -0.36852,y: -8.86901,z: 48.4691
--,6 x: -0.335993,y: -9.15158,z: 51.2832
--,7 x: -3.19329,y: -9.43451,z: 51.3318
--,9 x: 29.6311,y: -8.86903,z: 48.4684
--,10 x: 29.6645,y: -9.15159,z: 51.2825
--,11 x: 26.8088,y: -9.43451,z: 51.3302
--,13 x: 59.6311,y: -8.86903,z: 48.4683
--,14 x: 59.6646,y: -9.15159,z: 51.2824
--,15 x: 56.8089,y: -9.43451,z: 51.3303
--,17 x: 89.6519,y: -8.86903,z: 48.4767
--,18 x: 89.6665,y: -9.15158,z: 51.2909
--,19 x: 86.8053,y: -9.43453,z: 51.3253


1.488,--,0 x: 0,y: -20,z: 0
--,5 x: -0.37918,y: -8.86901,z: 48.4667
--,6 x: -0.335414,y: -9.15158,z: 51.2807
--,7 x: -3.19302,y: -9.43451,z: 51.3412
--,9 x: 29.6205,y: -8.86902,z: 48.4659
--,10 x: 29.6651,y: -9.15159,z: 51.2799
--,11 x: 26.809,y: -9.43451,z: 51.3396
--,13 x: 59.6205,y: -8.86902,z: 48.4659
--,14 x: 59.6652,y: -9.15159,z: 51.2799
--,15 x: 56.8092,y: -9.43451,z: 51.3397
--,17 x: 89.6416,y: -8.86903,z: 48.474
--,18 x: 89.6673,y: -9.15158,z: 51.2882
--,19 x: 86.8057,y: -9.43453,z: 51.3345


1.504,--,0 x: 0,y: -20,z: 0
--,5 x: -0.389899,y: -8.86901,z: 48.4643
--,6 x: -0.334819,y: -9.15158,z: 51.278
--,7 x: -3.19265,y: -9.43451,z: 51.3507
--,9 x: 29.6098,y: -8.86901,z: 48.4635
--,10 x: 29.6657,y: -9.15159,z: 51.2773
--,11 x: 26.8094,y: -9.43451,z: 51.349
--,13 x: 59.6098,y: -8.86901,z: 48.4635
--,14 x: 59.6658,y: -9.15159,z: 51.2772
--,15 x: 56.8095,y: -9.43451,z: 51.3491
--,17 x: 89.6313,y: -8.86903,z: 48.4714
--,18 x: 89.6682,y: -9.15158,z: 51.2855
--,19 x: 86.8063,y: -9.43453,z: 51.3436


1.52,--,0 x: 0,y: -20,z: 0
--,5 x: -0.400476,y: -8.869,z: 48.4619
--,6 x: -0.334204,y: -9.15158,z: 51.2755
--,7 x: -3.19217,y: -9.43451,z: 51.3599
--,9 x: 29.5992,y: -8.869,z: 48.4612
--,10 x: 29.6663,y: -9.15158,z: 51.2747
--,11 x: 26.8099,y: -9.43451,z: 51.3583
--,13 x: 59.5992,y: -8.869,z: 48.4611
--,14 x: 59.6664,y: -9.15158,z: 51.2746
--,15 x: 56.81,y: -9.43451,z: 51.3583
--,17 x: 89.621,y: -8.86905,z: 48.4688
--,18 x: 89.669,y: -9.15158,z: 51.2827
--,19 x: 86.8069,y: -9.43453,z: 51.3526


1.536,--,0 x: 0,y: -20,z: 0
--,5 x: -0.411038,y: -8.86901,z: 48.4596
--,6 x: -0.333542,y: -9.15157,z: 51.2729
--,7 x: -3.19157,y: -9.43451,z: 51.3692
--,9 x: 29.5887,y: -8.86901,z: 48.4589
--,10 x: 29.6669,y: -9.15157,z: 51.2721
--,11 x: 26.8105,y: -9.43451,z: 51.3675
--,13 x: 59.5887,y: -8.86901,z: 48.4588
--,14 x: 59.6671,y: -9.15157,z: 51.272
--,15 x: 56.8106,y: -9.43451,z: 51.3675
--,17 x: 89.6108,y: -8.86906,z: 48.4663
--,18 x: 89.6698,y: -9.15157,z: 51.28
--,19 x: 86.8077,y: -9.43453,z: 51.3615


1.552,--,0 x: 0,y: -20,z: 0
--,5 x: -0.421614,y: -8.86901,z: 48.4573
--,6 x: -0.332829,y: -9.15157,z: 51.2702
--,7 x: -3.19084,y: -9.43452,z: 51.3785
--,9 x: 29.5779,y: -8.8699,z: 48.4564
--,10 x: 29.6677,y: -9.15159,z: 51.2694
--,11 x: 26.8114,y: -9.43453,z: 51.3768
--,13 x: 59.5779,y: -8.8699,z: 48.4563
--,14 x: 59.6678,y: -9.15159,z: 51.2694
--,15 x: 56.8115,y: -9.43453,z: 51.3769
--,17 x: 89.6005,y: -8.86907,z: 48.4638
--,18 x: 89.6707,y: -9.15156,z: 51.2772
--,19 x: 86.8086,y: -9.43453,z: 51.3704


1.568,--,0 x: 0,y: -20,z: 0
--,5 x: -0.432121,y: -8.86901,z: 48.4551
--,6 x: -0.332086,y: -9.15157,z: 51.2676
--,7 x: -3.19,y: -9.43452,z: 51.3877
--,9 x: 29.5672,y: -8.87036,z: 48.4537
--,10 x: 29.6684,y: -9.15164,z: 51.2665
--,11 x: 26.8124,y: -9.43455,z: 51.3858
--,13 x: 59.5672,y: -8.87036,z: 48.4536
--,14 x: 59.6685,y: -9.15164,z: 51.2664
--,15 x: 56.8125,y: -9.43455,z: 51.3859
--,17 x: 89.5904,y: -8.86907,z: 48.4613
--,18 x: 89.6717,y: -9.15157,z: 51.2745
--,19 x: 86.8096,y: -9.43453,z: 51.3794


1.584,--,0 x: 0,y: -20,z: 0
--,5 x: -0.442725,y: -8.86902,z: 48.4528
--,6 x: -0.331319,y: -9.15157,z: 51.2649
--,7 x: -3.18904,y: -9.43452,z: 51.3969
--,9 x: 29.5565,y: -8.8702,z: 48.4511
--,10 x: 29.669,y: -9.15165,z: 51.2634
--,11 x: 26.8133,y: -9.43456,z: 51.3947
--,13 x: 59.5565,y: -8.8702,z: 48.451
--,14 x: 59.6692,y: -9.15165,z: 51.2634
--,15 x: 56.8135,y: -9.43456,z: 51.3947
--,17 x: 89.5801,y: -8.86906,z: 48.4589
--,18 x: 89.6727,y: -9.15158,z: 51.2717
--,19 x: 86.8108,y: -9.43453,z: 51.3883


1.6,--,0 x: 0,y: -20,z: 0
--,5 x: -0.453206,y: -8.86903,z: 48.4506
--,6 x: -0.330555,y: -9.15157,z: 51.2622
--,7 x: -3.18798,y: -9.43452,z: 51.406
--,9 x: 29.546,y: -8.86995,z: 48.4487
--,10 x: 29.6699,y: -9.1516,z: 51.2605
--,11 x: 26.8144,y: -9.43455,z: 51.4034
--,13 x: 59.546,y: -8.86995,z: 48.4487
--,14 x: 59.67,y: -9.1516,z: 51.2604
--,15 x: 56.8146,y: -9.43455,z: 51.4035
--,17 x: 89.57,y: -8.86906,z: 48.4565
--,18 x: 89.6737,y: -9.15158,z: 51.2689
--,19 x: 86.812,y: -9.43453,z: 51.3971


1.616,--,0 x: 0,y: -20,z: 0
--,5 x: -0.463664,y: -8.86904,z: 48.4484
--,6 x: -0.329755,y: -9.15156,z: 51.2595
--,7 x: -3.18681,y: -9.43452,z: 51.415
--,9 x: 29.5355,y: -8.86973,z: 48.4464
--,10 x: 29.6708,y: -9.15158,z: 51.2576
--,11 x: 26.8158,y: -9.43454,z: 51.4123
--,13 x: 59.5356,y: -8.86974,z: 48.4464
--,14 x: 59.671,y: -9.15158,z: 51.2575
--,15 x: 56.8159,y: -9.43454,z: 51.4124
--,17 x: 89.5598,y: -8.86907,z: 48.4541
--,18 x: 89.6746,y: -9.15158,z: 51.2661
--,19 x: 86.8134,y: -9.43453,z: 51.4058


1.632,--,0 x: 0,y: -20,z: 0
--,5 x: -0.474194,y: -8.86904,z: 48.4463
--,6 x: -0.328879,y: -9.15156,z: 51.2568
--,7 x: -3.18549,y: -9.43452,z: 51.4241
--,9 x: 29.525,y: -8.86959,z: 48.4442
--,10 x: 29.6719,y: -9.15157,z: 51.2547
--,11 x: 26.8173,y: -9.43453,z: 51.4214
--,13 x: 59.5251,y: -8.86959,z: 48.4441
--,14 x: 59.672,y: -9.15157,z: 51.2547
--,15 x: 56.8174,y: -9.43453,z: 51.4214
--,17 x: 89.5496,y: -8.86907,z: 48.4517
--,18 x: 89.6756,y: -9.15156,z: 51.2632
--,19 x: 86.8148,y: -9.43453,z: 51.4146


1.648,--,0 x: 0,y: -20,z: 0
--,5 x: -0.484669,y: -8.86904,z: 48.4441
--,6 x: -0.327951,y: -9.15157,z: 51.2541
--,7 x: -3.18405,y: -9.43452,z: 51.4332
--,9 x: 29.5146,y: -8.86949,z: 48.4421
--,10 x: 29.6728,y: -9.15157,z: 51.252
--,11 x: 26.8188,y: -9.43453,z: 51.4304
--,13 x: 59.5146,y: -8.86949,z: 48.442
--,14 x: 59.673,y: -9.15157,z: 51.252
--,15 x: 56.8189,y: -9.43453,z: 51.4305
--,17 x: 89.5394,y: -8.86907,z: 48.4494
--,18 x: 89.6767,y: -9.15156,z: 51.2604
--,19 x: 86.8164,y: -9.43454,z: 51.4233


1.664,--,0 x: 0,y: -20,z: 0
--,5 x: -0.495095,y: -8.86903,z: 48.442
--,6 x: -0.327015,y: -9.15158,z: 51.2513
--,7 x: -3.18251,y: -9.43452,z: 51.4422
--,9 x: 29.5042,y: -8.86939,z: 48.44
--,10 x: 29.6738,y: -9.15158,z: 51.2493
--,11 x: 26.8204,y: -9.43453,z: 51.4393
--,13 x: 59.5042,y: -8.86939,z: 48.44
--,14 x: 59.6739,y: -9.15158,z: 51.2493
--,15 x: 56.8205,y: -9.43453,z: 51.4394
--,17 x: 89.5293,y: -8.86907,z: 48.4472
--,18 x: 89.6778,y: -9.15156,z: 51.2575
--,19 x: 86.8182,y: -9.43453,z: 51.432


1.68,--,0 x: 0,y: -20,z: 0
--,5 x: -0.505461,y: -8.86905,z: 48.44
--,6 x: -0.3261,y: -9.15157,z: 51.2486
--,7 x: -3.1809,y: -9.43452,z: 51.451
--,9 x: 29.4939,y: -8.8693,z: 48.438
--,10 x: 29.6747,y: -9.15157,z: 51.2466
--,11 x: 26.822,y: -9.43452,z: 51.4481
--,13 x: 59.4939,y: -8.8693,z: 48.438
--,14 x: 59.6749,y: -9.15157,z: 51.2465
--,15 x: 56.8222,y: -9.43452,z: 51.4482
--,17 x: 89.5192,y: -8.86907,z: 48.4449
--,18 x: 89.679,y: -9.15157,z: 51.2547
--,19 x: 86.82,y: -9.43453,z: 51.4406


1.696,--,0 x: 0,y: -20,z: 0
--,5 x: -0.515925,y: -8.86905,z: 48.4379
--,6 x: -0.325165,y: -9.15156,z: 51.2458
--,7 x: -3.17918,y: -9.43452,z: 51.4598
--,9 x: 29.4835,y: -8.86922,z: 48.436
--,10 x: 29.6757,y: -9.15156,z: 51.2438
--,11 x: 26.8238,y: -9.43452,z: 51.457
--,13 x: 59.4835,y: -8.86922,z: 48.436
--,14 x: 59.6758,y: -9.15156,z: 51.2438
--,15 x: 56.8239,y: -9.43452,z: 51.457
--,17 x: 89.509,y: -8.86907,z: 48.4427
--,18 x: 89.6801,y: -9.15158,z: 51.2518
--,19 x: 86.8219,y: -9.43453,z: 51.4492


1.712,--,0 x: 0,y: -20,z: 0
--,5 x: -0.52625,y: -8.86905,z: 48.4359
--,6 x: -0.324169,y: -9.15155,z: 51.243
--,7 x: -3.17734,y: -9.43452,z: 51.4686
--,9 x: 29.4732,y: -8.86917,z: 48.434
--,10 x: 29.6768,y: -9.15156,z: 51.241
--,11 x: 26.8257,y: -9.43452,z: 51.4657
--,13 x: 59.4733,y: -8.86917,z: 48.434
--,14 x: 59.6769,y: -9.15156,z: 51.241
--,15 x: 56.8258,y: -9.43452,z: 51.4657
--,17 x: 89.4989,y: -8.86907,z: 48.4405
--,18 x: 89.6812,y: -9.15157,z: 51.2489
--,19 x: 86.8239,y: -9.43453,z: 51.4576


1.728,--,0 x: 0,y: -20,z: 0
--,5 x: -0.536518,y: -8.86904,z: 48.434
--,6 x: -0.323098,y: -9.15156,z: 51.2402
--,7 x: -3.17536,y: -9.43452,z: 51.4774
--,9 x: 29.463,y: -8.86913,z: 48.4321
--,10 x: 29.6778,y: -9.15156,z: 51.2382
--,11 x: 26.8277,y: -9.43452,z: 51.4744
--,13 x: 59.463,y: -8.86913,z: 48.432
--,14 x: 59.6779,y: -9.15156,z: 51.2382
--,15 x: 56.8278,y: -9.43452,z: 51.4744
--,17 x: 89.4889,y: -8.86906,z: 48.4383
--,18 x: 89.6824,y: -9.15156,z: 51.246
--,19 x: 86.826,y: -9.43453,z: 51.466


1.744,--,0 x: 0,y: -20,z: 0
--,5 x: -0.546771,y: -8.86903,z: 48.4321
--,6 x: -0.32199,y: -9.15157,z: 51.2374
--,7 x: -3.17328,y: -9.43452,z: 51.4861
--,9 x: 29.4528,y: -8.8691,z: 48.4301
--,10 x: 29.6789,y: -9.15156,z: 51.2354
--,11 x: 26.8297,y: -9.43452,z: 51.483
--,13 x: 59.4528,y: -8.8691,z: 48.4301
--,14 x: 59.679,y: -9.15156,z: 51.2353
--,15 x: 56.8298,y: -9.43452,z: 51.4831
--,17 x: 89.4789,y: -8.86906,z: 48.4363
--,18 x: 89.6836,y: -9.15155,z: 51.2431
--,19 x: 86.8282,y: -9.43453,z: 51.4744


1.76,--,0 x: 0,y: -20,z: 0
--,5 x: -0.557159,y: -8.86901,z: 48.4301
--,6 x: -0.320877,y: -9.15158,z: 51.2345
--,7 x: -3.17111,y: -9.43452,z: 51.4949
--,9 x: 29.4424,y: -8.86907,z: 48.4282
--,10 x: 29.68,y: -9.15156,z: 51.2325
--,11 x: 26.8319,y: -9.43451,z: 51.4918
--,13 x: 59.4425,y: -8.86907,z: 48.4282
--,14 x: 59.6801,y: -9.15156,z: 51.2325
--,15 x: 56.832,y: -9.43452,z: 51.4918
--,17 x: 89.4688,y: -8.86905,z: 48.4342
--,18 x: 89.6849,y: -9.15156,z: 51.2402
--,19 x: 86.8306,y: -9.43453,z: 51.4829


1.776,--,0 x: 0,y: -20,z: 0
--,5 x: -0.567352,y: -8.869,z: 48.4282
--,6 x: -0.319794,y: -9.15157,z: 51.2317
--,7 x: -3.16891,y: -9.43452,z: 51.5035
--,9 x: 29.4323,y: -8.86905,z: 48.4263
--,10 x: 29.6812,y: -9.15156,z: 51.2296
--,11 x: 26.8341,y: -9.43451,z: 51.5003
--,13 x: 59.4323,y: -8.86905,z: 48.4263
--,14 x: 59.6813,y: -9.15156,z: 51.2296
--,15 x: 56.8343,y: -9.43451,z: 51.5003
--,17 x: 89.4588,y: -8.86903,z: 48.4321
--,18 x: 89.6862,y: -9.15157,z: 51.2373
--,19 x: 86.833,y: -9.43453,z: 51.4912


1.792,--,0 x: 0,y: -20,z: 0
--,5 x: -0.577288,y: -8.86899,z: 48.4264
--,6 x: -0.318713,y: -9.15156,z: 51.2289
--,7 x: -3.16667,y: -9.43452,z: 51.5117
--,9 x: 29.4224,y: -8.86903,z: 48.4245
--,10 x: 29.6823,y: -9.15156,z: 51.2268
--,11 x: 26.8364,y: -9.43451,z: 51.5086
--,13 x: 59.4224,y: -8.86903,z: 48.4245
--,14 x: 59.6824,y: -9.15156,z: 51.2268
--,15 x: 56.8365,y: -9.43451,z: 51.5086
--,17 x: 89.4491,y: -8.86902,z: 48.4301
--,18 x: 89.6874,y: -9.15157,z: 51.2344
--,19 x: 86.8354,y: -9.43453,z: 51.4993


1.808,--,0 x: 0,y: -20,z: 0
--,5 x: -0.587885,y: -8.86899,z: 48.4245
--,6 x: -0.317493,y: -9.15155,z: 51.2258
--,7 x: -3.16413,y: -9.43452,z: 51.5206
--,9 x: 29.4119,y: -8.86903,z: 48.4226
--,10 x: 29.6835,y: -9.15157,z: 51.2238
--,11 x: 26.8389,y: -9.43451,z: 51.5174
--,13 x: 59.4119,y: -8.86903,z: 48.4226
--,14 x: 59.6836,y: -9.15157,z: 51.2237
--,15 x: 56.839,y: -9.43451,z: 51.5175
--,17 x: 89.4388,y: -8.869,z: 48.4281
--,18 x: 89.6887,y: -9.15157,z: 51.2313
--,19 x: 86.8381,y: -9.43452,z: 51.5078


1.824,--,0 x: 0,y: -20,z: 0
--,5 x: -0.59802,y: -8.86899,z: 48.4227
--,6 x: -0.316264,y: -9.15155,z: 51.2229
--,7 x: -3.16158,y: -9.43452,z: 51.5291
--,9 x: 29.4018,y: -8.87006,z: 48.4207
--,10 x: 29.6849,y: -9.15265,z: 51.2207
--,11 x: 26.8414,y: -9.43468,z: 51.526
--,13 x: 59.4018,y: -8.87006,z: 48.4206
--,14 x: 59.685,y: -9.15265,z: 51.2207
--,15 x: 56.8416,y: -9.43468,z: 51.5261
--,17 x: 89.4288,y: -8.869,z: 48.4261
--,18 x: 89.69,y: -9.15156,z: 51.2283
--,19 x: 86.8407,y: -9.43452,z: 51.5159


1.84,--,0 x: 0,y: -20,z: 0
--,5 x: -0.608119,y: -8.86899,z: 48.421
--,6 x: -0.315007,y: -9.15156,z: 51.22
--,7 x: -3.15895,y: -9.43452,z: 51.5376
--,9 x: 29.3916,y: -8.87034,z: 48.4186
--,10 x: 29.6862,y: -9.15263,z: 51.2175
--,11 x: 26.844,y: -9.43472,z: 51.5345
--,13 x: 59.3917,y: -8.87034,z: 48.4186
--,14 x: 59.6863,y: -9.15263,z: 51.2175
--,15 x: 56.8441,y: -9.43472,z: 51.5346
--,17 x: 89.4189,y: -8.869,z: 48.4242
--,18 x: 89.6914,y: -9.15155,z: 51.2253
--,19 x: 86.8435,y: -9.43452,z: 51.5241


1.856,--,0 x: 0,y: -20,z: 0
--,5 x: -0.618233,y: -8.86897,z: 48.4192
--,6 x: -0.313739,y: -9.15156,z: 51.217
--,7 x: -3.15624,y: -9.43451,z: 51.546
--,9 x: 29.3816,y: -8.87022,z: 48.4168
--,10 x: 29.6872,y: -9.1524,z: 51.2145
--,11 x: 26.8464,y: -9.43469,z: 51.5428
--,13 x: 59.3816,y: -8.87023,z: 48.4168
--,14 x: 59.6873,y: -9.1524,z: 51.2145
--,15 x: 56.8465,y: -9.43469,z: 51.5428
--,17 x: 89.409,y: -8.869,z: 48.4223
--,18 x: 89.6928,y: -9.15155,z: 51.2222
--,19 x: 86.8464,y: -9.43452,z: 51.5323


1.872,--,0 x: 0,y: -20,z: 0
--,5 x: -0.628223,y: -8.86897,z: 48.4175
--,6 x: -0.312477,y: -9.15156,z: 51.2141
--,7 x: -3.15348,y: -9.43451,z: 51.5543
--,9 x: 29.3717,y: -8.86995,z: 48.4152
